Date,Price,Returns
2021-09-29,414.3250122070313,0.0016831455764880765
2021-09-30,409.2609558105469,-0.012222425022108019
2021-10-01,414.124755859375,0.01188434904374236
2021-10-04,408.7841491699219,-0.012896130004038331
2021-10-05,413.03753662109375,0.010404971571937871
2021-10-06,414.754150390625,0.004156072069319006
2021-10-07,418.33990478515625,0.008645493700675688
2021-10-08,417.5770263671875,-0.001823585102072811
2021-10-11,414.5538024902344,-0.007239919071349243
2021-10-12,413.5334167480469,-0.002461407267423499
2021-10-13,415.0211791992188,0.00359768374433056
2021-10-14,422.0020446777344,0.016820504177606388
2021-10-15,425.2159423828125,0.007615834438746472
2021-10-18,426.4747924804688,0.0029604960025768623
2021-10-19,429.7649841308594,0.007714856090917044
2021-10-20,431.4530029296875,0.003927771831485849
2021-10-21,432.5783386230469,0.002608246288049898
2021-10-22,432.1300964355469,-0.0010362104328358601
2021-10-25,434.4475708007813,0.005362908958089774
2021-10-26,434.8385620117188,0.0008999732930186077
2021-10-27,432.912109375,-0.004430270921250257
2021-10-28,437.0892333984375,0.009648896237779203
2021-10-29,437.9761657714844,0.0020291791819049276
2021-11-01,438.7295837402344,0.0017202259566404532
2021-11-02,440.50335693359375,0.004042976036030543
2021-11-03,443.1927795410156,0.00610533964177562
2021-11-04,445.28131103515625,0.004712467329236691
2021-11-05,446.8262634277344,0.0034696097821544924
2021-11-08,447.2077026367188,0.0008536633591282872
2021-11-09,445.72955322265625,-0.003305286123980955
2021-11-10,442.1437072753906,-0.008044891619457872
2021-11-11,442.2867736816406,0.00032357444852393336
2021-11-12,445.6246337890625,0.007546823251432855
2021-11-15,445.7772216796875,0.00034241350018637817
2021-11-16,447.5415344238281,0.003957835121078501
2021-11-17,446.4543762207031,-0.0024291783432449643
2021-11-18,447.970703125,0.0033963759458084386
2021-11-19,447.1696166992188,-0.001788256285942147
2021-11-22,445.9107055664063,-0.0028152877248350805
2021-11-23,446.5020446777344,0.0013261379553042296
2021-11-24,447.694091796875,0.0026697461598435
2021-11-26,437.7090759277344,-0.022303211170521697
2021-11-29,443.078369140625,0.012266808042557198
2021-11-30,434.4570617675781,-0.019457748275476416
2021-12-01,429.6314392089844,-0.011107248525230151
2021-12-02,436.21185302734375,0.01531641592727695
2021-12-03,432.416259765625,-0.008701261177056607
2021-12-06,437.5374755859375,0.0118432545138063
2021-12-07,446.5879211425781,0.020684960858542434
2021-12-08,447.7703552246094,0.002647707262225074
2021-12-09,444.747314453125,-0.006751319590971971
2021-12-10,448.9338684082031,0.009413331613314035
2021-12-13,444.95703125,-0.008858403070153509
2021-12-14,441.895751953125,-0.006879943639220731
2021-12-15,448.8003540039063,0.015624956837135828
2021-12-16,444.8426818847656,-0.008818335555738521
2021-12-17,440.1082458496094,-0.010642944636285345
2021-12-20,435.4284057617188,-0.010633384245860578
2021-12-21,443.1611633300781,0.017758964426842994
2021-12-22,447.59222412109375,0.009998757015887927
2021-12-23,450.3770751953125,0.006221848647364636
2021-12-27,456.7509460449219,0.014152298597448043
2021-12-28,456.3777465820313,-0.0008170743073926401
2021-12-29,456.9614562988281,0.0012790056508416026
2021-12-30,455.6982116699219,-0.0027644445970080866
2021-12-31,454.5498046875,-0.0025201042115428063
2022-01-03,457.1816101074219,0.005789916512517701
2022-01-04,457.0284729003906,-0.00033495924517890074
2022-01-05,448.2525939941406,-0.019202039755984113
2022-01-06,447.8314208984375,-0.000939588752739362
2022-01-07,446.0610046386719,-0.003953309609704969
2022-01-10,445.5058898925781,-0.0012444816747507748
2022-01-11,449.5636291503906,0.00910816074461085
2022-01-12,450.7790832519531,0.0027036308605736803
2022-01-13,444.5679931640625,-0.013778567636908434
2022-01-14,444.7497863769531,0.0004089210552400413
2022-01-18,436.8734436035156,-0.017709604399363976
2022-01-19,432.3371887207031,-0.010383453032520307
2022-01-20,427.5520324707031,-0.011068111591693963
2022-01-21,419.1589050292969,-0.01963065733287417
2022-01-24,420.9389953613281,0.004246815016149652
2022-01-25,415.7998352050781,-0.012208800355592131
2022-01-26,414.756591796875,-0.0025090039001304243
2022-01-27,412.70849609375,-0.004938066672435348
2022-01-28,422.9583129882813,0.02483548798133528
2022-01-31,430.5762634277344,0.018011114111059268
2022-02-01,433.485595703125,0.006756833858490019
2022-02-02,437.696533203125,0.00971413477573524
2022-02-03,427.4085083007813,-0.02350492663730841
2022-02-04,429.418212890625,0.004702069684652699
2022-02-07,428.0401306152344,-0.0032091845059716295
2022-02-08,431.5619812011719,0.00822785139532467
2022-02-09,437.87835693359375,0.01463608011725559
2022-02-10,430.0115661621094,-0.017965699027863602
2022-02-11,421.5323181152344,-0.019718651111068963
2022-02-14,420.1541748046875,-0.0032693657195937975
2022-02-15,426.9299926757813,0.016126979755094917
2022-02-16,427.4085083007813,0.0011208292535291875
2022-02-17,418.2784423828125,-0.021361451025545986
2022-02-18,415.570068359375,-0.006475050466403842
2022-02-22,411.1103210449219,-0.010731637463832988
2022-02-23,403.8177185058594,-0.017738797022966546
2022-02-24,409.8948669433594,0.015049236719938186
2022-02-25,418.9388122558594,0.02206406091381896
2022-02-28,417.8668823242188,-0.002558678977172213
2022-03-01,411.5027160644531,-0.01523012837094806
2022-03-02,419.07275390625,0.01839608232527734
2022-03-03,416.9864196777344,-0.004978453524044579
2022-03-04,413.5985412597656,-0.00812467327014399
2022-03-07,401.4059753417969,-0.029479228531202772
2022-03-08,398.3626708984375,-0.0075816122088566695
2022-03-09,409.0431213378906,0.02681087164960827
2022-03-10,407.1960144042969,-0.004515677778793248
2022-03-11,402.0185241699219,-0.012714982591245039
2022-03-14,399.08050537109375,-0.007308167714148217
2022-03-15,407.8564147949219,0.021990323520482802
2022-03-16,416.9002685546875,0.022174111848438205
2022-03-17,422.1160888671875,0.012510954551749887
2022-03-18,426.7394714355469,0.010952869815426647
2022-03-21,426.6147155761719,-0.00029234666049360314
2022-03-22,431.606689453125,0.011701363536443354
2022-03-23,426.0482482910156,-0.012878487052997989
2022-03-24,432.47064208984375,0.015074334478758944
2022-03-25,434.5827026367188,0.004883708490982963
2022-03-28,437.6737976074219,0.007112788778634416
2022-03-29,443.0882873535156,0.012371062137355393
2022-03-30,440.3522644042969,-0.006174893418105287
2022-03-31,433.5746765136719,-0.015391286564163886
2022-04-01,434.8035278320313,0.0028342322209418125
2022-04-04,438.5282897949219,0.008566540344009166
2022-04-05,432.9890441894531,-0.012631444160784211
2022-04-06,428.659423828125,-0.00999937624156999
2022-04-07,430.8194274902344,0.005038973931377866
2022-04-08,429.66748046875,-0.0026738511496454676
2022-04-11,422.3234252929688,-0.017092415669366257
2022-04-12,420.7586975097656,-0.003705046155367153
2022-04-13,425.577880859375,0.011453556107411167
2022-04-14,420.2786254882813,-0.012451905067041635
2022-04-18,420.4514465332031,0.00041120588685905624
2022-04-19,427.2386779785156,0.01614272349703172
2022-04-20,426.9218444824219,-0.0007415843003560907
2022-04-21,420.5378723144531,-0.014953491489076542
2022-04-22,408.9986572265625,-0.02743918169458537
2022-04-25,411.369873046875,0.005797612726633039
2022-04-26,399.4562377929688,-0.02896088419325893
2022-04-27,400.5794372558594,0.0028118210622929407
2022-04-28,410.6978149414063,0.02525935368740373
2022-04-29,395.5202026367188,-0.03695566850496357
2022-05-02,397.9010620117188,0.006019564510556297
2022-05-03,399.7250671386719,0.004584066998291503
2022-05-04,411.8978576660156,0.03045290758090191
2022-05-05,397.25787353515625,-0.03554275376379867
2022-05-06,394.8865966796875,-0.00596911229063124
2022-05-09,382.2434997558594,-0.03201703230784403
2022-05-10,383.1266479492188,0.0023104335166550527
2022-05-11,377.0402221679688,-0.015886197981344052
2022-05-12,376.6466369628906,-0.0010438812146223997
2022-05-13,385.65142822265625,0.023907796794300884
2022-05-16,384.0866088867188,-0.004057600261327177
2022-05-17,391.9874267578125,0.020570407007925562
2022-05-18,376.1858215332031,-0.04031151038518466
2022-05-19,373.8818359375,-0.006124594452584287
2022-05-20,374.0450744628906,0.00043660458920480316
2022-05-23,381.04345703125,0.018709997928481492
2022-05-24,378.1346435546875,-0.007633810325009538
2022-05-25,381.4754333496094,0.00883492124264662
2022-05-26,389.0978088378906,0.019981301079735836
2022-05-27,398.6498107910156,0.024549102400894363
2022-05-31,396.41302490234375,-0.005610904177361986
2022-06-01,393.2066040039063,-0.008088586138730758
2022-06-02,400.6946411132813,0.01904351817371963
2022-06-03,394.11865234375,-0.01641147171636914
2022-06-06,395.3186340332031,0.003044721893564528
2022-06-07,399.110595703125,0.009592165264851626
2022-06-08,394.7714538574219,-0.010872028686832347
2022-06-09,385.3826904296875,-0.02378278200207784
2022-06-10,374.2082214355469,-0.028995772959292787
2022-06-13,360.0002136230469,-0.03796818722473516
2022-06-14,358.9153747558594,-0.003013439509575999
2022-06-15,364.0322570800781,0.01425651472216627
2022-06-16,351.9842224121094,-0.033096063421979904
2022-06-17,352.7429504394531,0.002155573969038427
2022-06-21,361.6228637695313,0.025173893111160472
2022-06-22,360.96722412109375,-0.0018130481065362636
2022-06-23,364.5056457519531,0.00980261196698673
2022-06-24,376.0946350097656,0.03179371675822784
2022-06-27,374.6580810546875,-0.0038196608548825006
2022-06-28,367.0027465820313,-0.020432855608254585
2022-06-29,366.7038269042969,-0.0008144889391654697
2022-06-30,363.7246398925781,-0.008124232127242781
2022-07-01,367.5716247558594,0.010576640791829295
2022-07-05,368.2658081054688,0.0018885662082064325
2022-07-06,369.509521484375,0.003377216541781136
2022-07-07,375.0437316894531,0.014977178890672072
2022-07-08,374.7352600097656,-0.0008224952282176456
2022-07-11,370.4544372558594,-0.011423592094842339
2022-07-12,367.1763000488281,-0.008848961916380405
2022-07-13,365.2480163574219,-0.0052516561966277076
2022-07-14,364.3609619140625,-0.0024286358957014142
2022-07-15,371.3221130371094,0.019105095909502934
2022-07-18,368.2561950683594,-0.008256761073756946
2022-07-19,378.2061767578125,0.02701918344538945
2022-07-20,380.6165161132813,0.006373082999679092
2022-07-21,384.4924011230469,0.010183176098989888
2022-07-22,380.925048828125,-0.009278082699429535
2022-07-25,381.3878479003906,0.0012149347324084125
2022-07-26,376.8756408691406,-0.011831019410006194
2022-07-27,386.6617126464844,0.02596631545295791
2022-07-28,391.5114440917969,0.01254256960721234
2022-07-29,397.2191467285156,0.01457863549802263
2022-08-01,396.0428771972656,-0.0029612609083367047
2022-08-02,393.4300231933594,-0.006597401832844518
2022-08-03,399.5909423828125,0.015659504425835857
2022-08-04,399.3210144042969,-0.0006755107533369387
2022-08-05,398.6460876464844,-0.0016901859242728356
2022-08-08,398.1832885742188,-0.00116092716473859
2022-08-09,396.6020812988281,-0.003971053835665872
2022-08-10,404.9323425292969,0.021004078453617847
2022-08-11,404.9323425292969,0.0
2022-08-12,411.7874450683594,0.016929007192273193
2022-08-15,413.4842529296875,0.004120591537331686
2022-08-16,414.294189453125,0.001958808631039366
2022-08-17,411.353515625,-0.007098032999223847
2022-08-18,412.5491027832031,0.0029064712292212747
2022-08-19,407.0052490234375,-0.013438045852881109
2022-08-22,398.5303955078125,-0.02082246736610749
2022-08-23,397.5662536621094,-0.0024192429399885196
2022-08-24,398.8388977050781,0.0032010866899441215
2022-08-25,404.4695434570313,0.01411759430775672
2022-08-26,390.7786560058594,-0.03384899474545078
2022-08-29,388.1947326660156,-0.006612242762319642
2022-08-30,383.9332275390625,-0.010977751031515215
2022-08-31,381.0118408203125,-0.007609101034248944
2022-09-01,382.2073974609375,0.003137846419814627
2022-09-02,378.1772155761719,-0.01054448948800768
2022-09-06,376.7503356933594,-0.003773045609420378
2022-09-07,383.51861572265625,0.017964894488655903
2022-09-08,386.0253601074219,0.006536173948276769
2022-09-09,392.0223693847656,0.01553527280092415
2022-09-12,396.2357177734375,0.010747724409921444
2022-09-13,379.0063781738281,-0.0434825504788563
2022-09-14,380.4526062011719,0.00381584086872655
2022-09-15,376.13323974609375,-0.011353231347807302
2022-09-16,373.26373291015625,-0.007628963709441217
2022-09-19,376.1583862304688,0.0077549814383099935
2022-09-20,371.8406372070313,-0.011478539842501467
2022-09-21,365.3542785644531,-0.01744392084549584
2022-09-22,362.2854309082031,-0.00839964887863931
2022-09-23,356.21533203125,-0.01675501789220768
2022-09-26,352.6914367675781,-0.009892598512190709
2022-09-27,351.7911376953125,-0.002552653618462908
2022-09-28,358.7131042480469,0.019676352844139933
2022-09-29,351.21990966796875,-0.02088910187930193
2022-09-30,345.7887878417969,-0.015463593255024333
2022-10-03,354.9181213378906,0.026401473434328304
2022-10-04,365.9158325195313,0.030986614997802864
2022-10-05,365.0638732910156,-0.0023282928826814375
2022-10-06,361.2979736328125,-0.010315728106026767
2022-10-07,351.21990966796875,-0.027894050618413102
2022-10-10,348.5382385253906,-0.007635305029015216
2022-10-11,346.3309936523437,-0.006332862880082946
2022-10-12,345.1885986328125,-0.003298564207273813
2022-10-13,354.29852294921875,0.026391150670931562
2022-10-14,346.2245178222656,-0.022788706709088835
2022-10-17,355.12139892578125,0.025696854629119192
2022-10-18,359.2939758300781,0.011749719720970386
2022-10-19,356.747802734375,-0.007086601131624071
2022-10-20,353.7563781738281,-0.008385264149122773
2022-10-21,362.3532104492188,0.024301561203700528
2022-10-24,366.7871398925781,0.012236484500475209
2022-10-25,372.6441650390625,0.015968458294911114
2022-10-26,369.8366088867188,-0.0075341476286080455
2022-10-27,367.8616943359375,-0.0053399650097544216
2022-10-28,376.6134033203125,0.023790759187834354
2022-10-31,373.89300537109375,-0.0072233168687971805
2022-11-01,372.2569274902344,-0.0043757916231558225
2022-11-02,362.9146728515625,-0.02509625462622711
2022-11-03,359.17779541015625,-0.010296848600923614
2022-11-04,364.3475036621094,0.014393173291933792
2022-11-07,367.8326721191406,0.009565506616626474
2022-11-08,369.8173522949219,0.00539560600842548
2022-11-09,362.1983642578125,-0.020602029596040627
2022-11-10,382.1025695800781,0.05495387965942844
2022-11-11,385.8007507324219,0.009678503749419809
2022-11-14,382.5188903808594,-0.00850661992059909
2022-11-15,385.7814331054688,0.00852910223952863
2022-11-16,382.8383483886719,-0.007628891554229633
2022-11-17,381.66693115234375,-0.0030598220926887354
2022-11-18,383.39984130859375,0.00454037280887265
2022-11-21,382.00579833984375,-0.0036360029883996114
2022-11-22,387.1464538574219,0.01345700913420389
2022-11-23,389.5860595703125,0.006301506028488779
2022-11-25,389.4989318847656,-0.00022364169201272155
2022-11-28,383.2836608886719,-0.01595709381285948
2022-11-29,382.6253967285156,-0.0017174333981000434
2022-11-30,394.6782531738281,0.031500408881286024
2022-12-01,394.3878479003906,-0.0007358025710871852
2022-12-02,393.932861328125,-0.00115365261553535
2022-12-05,386.8462829589844,-0.01798930494208728
2022-12-06,381.27001953125,-0.014414674958439733
2022-12-07,380.6213684082031,-0.001701290659686161
2022-12-08,383.6031188964844,0.007833901971271873
2022-12-09,380.737548828125,-0.007470142778303823
2022-12-12,386.2267150878906,0.014417191781217253
2022-12-13,389.150390625,0.00756984284850426
2022-12-14,386.6624145507813,-0.0063933536600666585
2022-12-15,377.2039794921875,-0.024461738981231163
2022-12-16,372.7506408691406,-0.011806181443372421
2022-12-19,369.5898132324219,-0.008479737631969408
2022-12-20,370.0955810546875,0.0013684571494061437
2022-12-21,375.62939453125,0.014952390030684493
2022-12-22,370.2705993652344,-0.014266176300454014
2022-12-23,372.4005432128906,0.005752397979498447
2022-12-27,370.9319458007813,-0.003943596320883369
2022-12-28,366.3220520019531,-0.012427869454263885
2022-12-29,372.91595458984375,0.018000288412490795
2022-12-30,371.9337463378906,-0.002633859559678542
2023-01-03,370.3678894042969,-0.004210042646066392
2023-01-04,373.2272033691406,0.007720199419670726
2023-01-05,368.9673461914063,-0.01141357633977469
2023-01-06,377.4285888671875,0.022932226288100432
2023-01-09,377.2146606445313,-0.0005668045001526734
2023-01-10,379.8600158691406,0.00701286429347503
2023-01-11,384.6644287109375,0.012647850895293855
2023-01-12,386.06488037109375,0.0036407100725412977
2023-01-13,387.5626525878906,0.003879586807681523
2023-01-17,386.8526916503906,-0.0018318610752593445
2023-01-18,380.7449951171875,-0.015788171221315483
2023-01-19,377.9732666015625,-0.007279750360925652
2023-01-20,385.01458740234375,0.01862915032084489
2023-01-23,389.63421630859375,0.011998581501595051
2023-01-24,389.2160034179688,-0.0010733474451681824
2023-01-25,389.3618774414063,0.0003747893769949773
2023-01-26,393.6410827636719,0.01099030380268684
2023-01-27,394.5455322265625,0.0022976500738709493
2023-01-30,389.5952758789063,-0.012546730208095713
2023-01-31,395.3236389160156,0.01470336883368617
2023-02-01,399.5249938964844,0.010627634087323923
2023-02-02,405.34088134765625,0.01455700529383841
2023-02-03,401.0325012207031,-0.010629029355807451
2023-02-06,398.5816650390625,-0.006111315602053469
2023-02-07,403.7945861816406,0.013078677721081844
2023-02-08,399.3791198730469,-0.010934931917605084
2023-02-09,395.9168395996094,-0.008669156951765733
2023-02-10,396.8407897949219,0.0023336976427850153
2023-02-13,401.4992980957031,0.011738985559394344
2023-02-14,401.3145751953125,-0.0004600827480066849
2023-02-15,402.6177673339844,0.0032473082694233213
2023-02-16,397.07415771484375,-0.01376891451127149
2023-02-17,396.0822143554688,-0.0024981312435026215
2023-02-21,388.1364440917969,-0.020060911537272186
2023-02-22,387.60150146484375,-0.0013782334410901154
2023-02-23,389.6633911132813,0.005319612129068618
2023-02-24,385.5008239746094,-0.010682469109503323
2023-02-27,386.8137817382813,0.003405849435378583
2023-02-28,385.3841247558594,-0.0036959825371197796
2023-03-01,383.9057922363281,-0.003835997449214479
2023-03-02,386.8915710449219,0.00777737369160536
2023-03-03,393.0964660644531,0.016037813909393295
2023-03-06,393.3687744140625,0.0006927265267369087
2023-03-07,387.33892822265625,-0.01532873624854425
2023-03-08,387.9710998535156,0.0016320890692813617
2023-03-09,380.8130798339844,-0.01844987944265397
2023-03-10,375.3181762695313,-0.014429398188866238
2023-03-13,374.7832336425781,-0.001425304343824263
2023-03-14,380.9784851074219,0.01653022576445351
2023-03-15,378.595703125,-0.006254374132833251
2023-03-16,385.23822021484375,0.017545146537626177
2023-03-17,380.7337646484375,-0.011692649716568027
2023-03-20,384.3947143554688,0.009615511013087552
2023-03-21,389.4420166015625,0.01313051937916665
2023-03-22,382.8034057617188,-0.017046467912669172
2023-03-23,383.8382873535156,0.0027034283818283544
2023-03-24,386.3570556640625,0.006562055932234578
2023-03-27,387.0794982910156,0.0018698833536543447
2023-03-28,386.2106018066406,-0.0022447494331557794
2023-03-29,391.82415771484375,0.014534960671570563
2023-03-30,394.1183776855469,0.005855228488419906
2023-03-31,399.67327880859375,0.014094499108790348
2023-04-03,401.1962890625,0.003810638175377301
2023-04-04,398.9704284667969,-0.005548058784153875
2023-04-05,397.9258117675781,-0.0026182810170495285
2023-04-06,399.47802734375,0.0039007662490577744
2023-04-10,399.8880615234375,0.0010264248634999085
2023-04-11,399.9954833984375,0.00026862986254383436
2023-04-12,398.3651123046875,-0.004075973758248641
2023-04-13,403.6564636230469,0.013282667469917131
2023-04-14,402.6704406738281,-0.0024427280077931046
2023-04-17,404.1153259277344,0.003588257562408659
2023-04-18,404.37890625,0.0006522403515889508
2023-04-19,404.310546875,-0.00016904782604498791
2023-04-20,402.1041870117188,-0.005457092030704103
2023-04-21,402.4166259765625,0.0007770099763586558
2023-04-24,402.83642578125,0.001043196969480853
2023-04-25,396.44183349609375,-0.015873917739079202
2023-04-26,394.7626647949219,-0.004235599170662296
2023-04-27,402.6216430664063,0.01990810928274378
2023-04-28,406.0580749511719,0.008535139488760057
2023-05-01,405.6480102539063,-0.0010098671164583406
2023-05-02,401.0888977050781,-0.011239085200922094
2023-05-03,398.3358154296875,-0.006864020149006889
2023-05-04,395.5144348144531,-0.007082919752498085
2023-05-05,402.83642578125,0.01851257583109911
2023-05-08,402.9438171386719,0.0002665880008581034
2023-05-09,401.1767272949219,-0.004385449704373712
2023-05-10,403.0511779785156,0.004672381412134552
2023-05-11,402.3482666015625,-0.0017439754933320506
2023-05-12,401.8210754394531,-0.0013102856551671094
2023-05-15,403.2073669433594,0.0034500218844670805
2023-05-16,400.5129089355469,-0.006682561452779678
2023-05-17,405.3746948242188,0.012138899346822996
2023-05-18,409.27978515625,0.00963328590040513
2023-05-19,408.6842346191406,-0.0014551183779624166
2023-05-22,408.8501892089844,0.0004060704470247867
2023-05-23,404.26171875,-0.011222864951736522
2023-05-24,401.3329772949219,-0.0072446668067754905
2023-05-25,404.8084411621094,0.008659801371452058
2023-05-26,410.0509643554688,0.012950627161601114
2023-05-30,410.2071838378906,0.0003809757713102435
2023-05-31,407.9324951171875,-0.005545219124202472
2023-06-01,411.8083190917969,0.009501140558797472
2023-06-02,417.7635498046875,0.014461171464491773
2023-06-05,416.96295166015625,-0.0019163906111616669
2023-06-06,417.8709106445313,0.0021775531393375402
2023-06-07,416.4259948730469,-0.0034578041559670813
2023-06-08,418.9447937011719,0.006048610939604959
2023-06-09,419.6965026855469,0.001794291266240533
2023-06-12,423.50390625,0.009071801980932381
2023-06-13,426.2960815429688,0.00659303314978299
2023-06-14,426.8037109375,0.001190790665243302
2023-06-15,432.0950622558594,0.01239762256690935
2023-06-16,430.623291015625,-0.003406128347198889
2023-06-20,428.3891296386719,-0.005188203758519139
2023-06-21,426.1941528320313,-0.005123792026403562
2023-06-22,427.7325744628906,0.003609673245483558
2023-06-23,424.4989318847656,-0.007559963330325048
2023-06-26,422.76458740234375,-0.004085627435436501
2023-06-27,427.3994445800781,0.01096321053334437
2023-06-28,427.6150207519531,0.0005043903884498491
2023-06-29,429.3004150390625,0.003941382330643117
2023-06-30,434.366455078125,0.01180068749433083
2023-07-03,434.8662109375,0.0011505397194750966
2023-07-05,434.2194519042969,-0.0014872597983844882
2023-07-06,430.8192443847656,-0.007830619988624221
2023-07-07,429.7315673828125,-0.0025246713468113358
2023-07-10,430.8192443847656,0.002531061445118832
2023-07-11,433.5629577636719,0.006368595216363682
2023-07-12,437.0513610839844,0.008045897966712401
2023-07-13,440.5201416015625,0.007936780036503777
2023-07-14,440.2457885742188,-0.0006227933786324691
2023-07-17,441.77447509765625,0.0034723478636520255
2023-07-18,445.05706787109375,0.007430471787017279
2023-07-19,446.0467834472656,0.002223794761660791
2023-07-20,443.0874633789063,-0.006634550854706878
2023-07-21,443.0874633789063,0.0
2023-07-24,445.0668640136719,0.004467290994132345
2023-07-25,446.281982421875,0.002730192936056808
2023-07-26,446.3505859375,0.0001537223511751673
2023-07-27,443.3912353515625,-0.006630103508706631
2023-07-28,447.732177734375,0.009790320684554432
2023-07-31,448.584716796875,0.0019041272995254932
2023-08-01,447.3010559082031,-0.0028615796316866504
2023-08-02,441.0787353515625,-0.013910811241003684
2023-08-03,439.8146667480469,-0.0028658570504608294
2023-08-04,437.8255004882813,-0.004522737439552227
2023-08-07,441.6470336914063,0.008728439067306581
2023-08-08,439.7264709472656,-0.0043486372547055785
2023-08-09,436.7868041992188,-0.0066852167023607745
2023-08-10,436.9435729980469,0.0003589137705648504
2023-08-11,436.6887817382813,-0.000583121655772012
2023-08-14,439.0993041992188,0.005520000883334264
2023-08-15,433.9842834472656,-0.0116488928655476
2023-08-16,430.7996520996094,-0.007338125985484445
2023-08-17,427.51702880859375,-0.007619837376880323
2023-08-18,427.7228088378906,0.000481337620328981
2023-08-21,430.5057067871094,0.0065063117788359826
2023-08-22,429.339599609375,-0.0027086915674988665
2023-08-23,434.1214904785156,0.011137782011003239
2023-08-24,428.10498046875,-0.013859046699424726
2023-08-25,431.123046875,0.00704982783182162
2023-08-28,433.85693359375,0.006341314245588592
2023-08-29,440.1282348632813,0.014454767883008035
2023-08-30,441.9410400390625,0.004118811364929309
2023-08-31,441.2942504882813,-0.0014635199996905213
2023-09-01,442.1174011230469,0.00186531012777702
2023-09-05,440.2066040039063,-0.004321922444777915
2023-09-06,437.247314453125,-0.006722501488766963
2023-09-07,435.9049072265625,-0.0030701325821553827
2023-09-08,436.5614013671875,0.0015060489793563558
2023-09-11,439.4324951171875,0.006576609249027809
2023-09-12,437.0219421386719,-0.005485604740889216
2023-09-13,437.5315246582031,0.001166034174479913
2023-09-14,441.3040466308594,0.008622286075508079
2023-09-15,435.9871215820313,-0.012048212767184374
2023-09-18,436.2427368164063,0.0005862907909928161
2023-09-19,435.3380737304688,-0.002073760797806079
2023-09-20,431.3359069824219,-0.009193238518634184
2023-09-21,424.2066345214844,-0.01652835376218298
2023-09-22,423.2528076171875,-0.0022484959608725097
2023-09-25,425.03265380859375,0.004205160980328415
2023-09-26,418.7884216308594,-0.014691182246308943
2023-09-27,418.9555358886719,0.0003990422112476466
2023-09-28,421.3843688964844,0.005797352701547576
2023-09-29,420.3616943359375,-0.002426939953242835
2023-10-02,420.194580078125,-0.00039754873021080606
2023-10-03,414.5697937011719,-0.013386146903435425
2023-10-04,417.5886535644531,0.007281909847626888
2023-10-05,417.4313354492188,-0.00037672986057324387
2023-10-06,422.3873901367188,0.011872742332979191
2023-10-09,425.0916137695313,0.006402235710533777
2023-10-10,427.30413818359375,0.005204817837836773
2023-10-11,429.0545349121094,0.004096372050025776
2023-10-12,426.4387817382813,-0.006096551745721324
2023-10-13,424.3147583007813,-0.004980840224807603
2023-10-16,428.7791748046875,0.010521473544272908
2023-10-17,428.759521484375,-4.583552902603927e-05
2023-10-18,423.0462341308594,-0.013325155634412722
2023-10-19,419.3291931152344,-0.008786370651098219
2023-10-20,414.1764526367188,-0.01228805569255842
2023-10-23,413.4585876464844,-0.0017332346773081264
2023-10-24,416.5758056640625,0.007539371803406469
2023-10-25,410.5970764160156,-0.014352079901798875
2023-10-26,405.6803283691406,-0.011974629945716853
2023-10-27,403.8414611816406,-0.0045327985088464695
2023-10-30,408.669677734375,0.01195572276954171
2023-10-31,411.23626708984375,0.006280351822767205
2023-11-01,415.6219787597656,0.010664700613488787
2023-11-02,423.5871276855469,0.019164407401046413
2023-11-03,427.45166015625,0.009123347283517935
2023-11-06,428.4350280761719,0.0023005359706929074
2023-11-07,429.6543273925781,0.0028459375086145045
2023-11-08,429.9690246582031,0.0007324429094774931
2023-11-09,426.6157836914063,-0.007798796598109448
2023-11-10,433.2730712890625,0.015604878797620403
2023-11-13,432.8600769042969,-0.0009531965223154026
2023-11-14,441.25787353515625,0.01940071879790395
2023-11-15,442.1920471191406,0.0021170694961207825
2023-11-16,442.73284912109375,0.0012230025516659637
2023-11-17,443.2835693359375,0.0012439108955593081
2023-11-20,446.6957702636719,0.007697557869889016
2023-11-21,445.7222595214844,-0.0021793596604079424
2023-11-22,447.443115234375,0.0038608251576623953
2023-11-24,447.7184753417969,0.000615408077689672
2023-11-27,446.91217041015625,-0.001800919497514819
2023-11-28,447.3546142578125,0.0009900017877118028
2023-11-29,447.0399475097656,-0.0007033944392613733
2023-11-30,448.8001403808594,0.0039374397766887
2023-12-01,451.4551696777344,0.00591583882888691
2023-12-04,449.0853271484375,-0.005249341880365521
2023-12-05,448.996826171875,-0.00019706940131947182
2023-12-06,447.1874694824219,-0.00402977612309563
2023-12-07,450.59967041015625,0.007630358989449526
2023-12-08,452.536865234375,0.00429914833815892
2023-12-11,454.2970581054688,0.0038896121096834158
2023-12-12,456.3719482421875,0.0045672541780734655
2023-12-13,462.6653442382813,0.013790058789402204
2023-12-14,464.1502380371094,0.0032094338106796183
2023-12-15,463.385986328125,-0.0016465610622465876
2023-12-18,465.99261474609375,0.005625177486750621
2023-12-19,468.82623291015625,0.0060808220439425575
2023-12-20,462.3295593261719,-0.013857316694199096
2023-12-21,466.7133483886719,0.009481957132243979
2023-12-22,467.6512756347656,0.0020096430696314727
2023-12-26,469.6259460449219,0.0042225275820662045
2023-12-27,470.47509765625,0.0018081445850244293
2023-12-28,470.6528015136719,0.0003777115054699465
2023-12-29,469.290283203125,-0.002894954212882328
2024-01-02,466.6639709472656,-0.005596349103871412
2024-01-03,462.8528442382813,-0.008166747266235785
