Date,Price,Returns
2021-09-01,77.61257934570312,0.00017402305717029165
2021-09-02,77.72041320800781,0.0013893864011962354
2021-09-03,77.55863952636719,-0.0020814825212992494
2021-09-07,77.33390808105469,-0.0028975681714491497
2021-09-08,77.45973205566406,0.0016270220622691678
2021-09-09,77.73841094970703,0.0035977260267658906
2021-09-10,77.54962921142578,-0.0024284229118521905
2021-09-13,77.6665267944336,0.001507390611618753
2021-09-14,77.85529327392578,0.0024304740701461824
2021-09-15,77.78334045410156,-0.0009241866133758991
2021-09-16,77.63956451416016,-0.0018484156003334418
2021-09-17,77.54065704345703,-0.0012739312916301149
2021-09-20,77.75640869140625,0.002782432547976832
2021-09-21,77.73841094970703,-0.0002314631295620151
2021-09-22,77.8193130493164,0.0010406965954283809
2021-09-23,77.40579223632812,-0.005313858434168095
2021-09-24,77.2439956665039,-0.0020902385357705056
2021-09-27,77.15412902832031,-0.0011634126045418913
2021-09-28,76.82151794433594,-0.004310995252921446
2021-09-29,76.83051300048828,0.00011709032043416556
2021-09-30,76.81254577636719,-0.00023385531892750056
2021-10-01,77.07360076904297,0.0033985983674571507
2021-10-04,77.01957702636719,-0.0007009370541499749
2021-10-05,76.83052062988281,-0.002454653787824057
2021-10-06,76.86654663085938,0.00046890221075179817
2021-10-07,76.65045166015625,-0.0028113006265376717
2021-10-08,76.46141815185547,-0.0024661760525417353
2021-10-11,76.34439086914062,-0.0015305403109634463
2021-10-12,76.62345123291016,0.003655283126796638
2021-10-13,76.83052062988281,0.0027024284816306032
2021-10-14,76.96558380126953,0.0017579364330662095
2021-10-15,76.77651977539062,-0.002456474914386164
2021-10-18,76.73149108886719,-0.0005864903313561598
2021-10-19,76.51544189453125,-0.002815652234435473
2021-10-20,76.4253921508789,-0.0011768832724833311
2021-10-21,76.31737518310547,-0.0014133649135903426
2021-10-22,76.47940063476562,0.0021230480119556194
2021-10-25,76.51544189453125,0.0004712544746230396
2021-10-26,76.66846466064453,0.001999893908006367
2021-10-27,76.94758605957031,0.003640628518664757
2021-10-28,76.84855651855469,-0.0012869739791312451
2021-10-29,76.86654663085938,0.00023409824620901354
2021-11-01,76.80702209472656,-0.0007743880627116839
2021-11-02,76.95130920410156,0.0018785666393503764
2021-11-03,76.8160629272461,-0.0017575565413285865
2021-11-04,77.16770935058594,0.004577772017200221
2021-11-05,77.40216064453125,0.0030382046573413923
2021-11-08,77.23084259033203,-0.0022133497666297908
2021-11-09,77.44725036621094,0.0028020900539287297
2021-11-10,76.92424774169922,-0.006753017338106737
2021-11-11,76.79801177978516,-0.0016410425271619067
2021-11-12,76.80702209472656,0.0001173248464718668
2021-11-15,76.49142456054688,-0.004108967195609492
2021-11-16,76.43733215332031,-0.0007071695623048768
2021-11-17,76.59961700439453,0.0021231098273903903
2021-11-18,76.68981170654297,0.0011774824166974618
2021-11-19,76.85212707519531,0.0021165180229343328
2021-11-22,76.47339630126953,-0.004928045433995831
2021-11-23,76.16680908203125,-0.004009070265827752
2021-11-24,76.34716796875,0.002367945945122907
2021-11-26,76.88818359375,0.00708625662737683
2021-11-29,76.87916564941406,-0.00011728647907183198
2021-11-30,77.0234375,0.0018766053112990733
2021-12-01,77.07311248779297,0.0006449334047571309
2021-12-02,77.08214569091797,0.00011720304050810704
2021-12-03,77.38016510009766,0.0038662573091137187
2021-12-06,77.1724624633789,-0.0026841844605793863
2021-12-07,77.0008544921875,-0.0022236943815656662
2021-12-08,76.76604461669922,-0.003049445061835021
2021-12-09,76.80216979980469,0.0004705880482165359
2021-12-10,76.82929992675781,0.00035324688122551073
2021-12-13,77.09119415283203,0.0034087805866236387
2021-12-14,76.96473693847656,-0.0016403587432407551
2021-12-15,76.86540985107422,-0.0012905531981710627
2021-12-16,76.96473693847656,0.0012922208779577726
2021-12-17,77.10018157958984,0.0017598272468799525
2021-12-20,76.97376251220703,-0.0016396727581284853
2021-12-21,76.89248657226562,-0.001055891478976556
2021-12-22,76.97376251220703,0.0010570075642568622
2021-12-23,76.85688781738281,-0.0015183705591328422
2021-12-27,76.89315032958984,0.00047181863899026233
2021-12-28,76.88407135009766,-0.00011807266906438407
2021-12-29,76.63038635253906,-0.0032995780934053087
2021-12-30,76.80252075195312,0.002246294291433637
2021-12-31,76.78440856933594,-0.00023582797074694906
2022-01-03,76.26798248291016,-0.006725663400265036
2022-01-04,76.25891876220703,-0.00011884044140220151
2022-01-05,75.99618530273438,-0.0034452817288417315
2022-01-06,75.91463470458984,-0.0010730880480338545
2022-01-07,75.70625305175781,-0.002744947053264668
2022-01-10,75.6428451538086,-0.0008375516604404165
2022-01-11,75.7968521118164,0.0020359752160916678
2022-01-12,75.76968383789062,-0.000358435385755862
2022-01-13,75.89649963378906,0.0016737010038179179
2022-01-14,75.47974395751953,-0.005491105364284654
2022-01-18,75.00860595703125,-0.006241913072114302
2022-01-19,75.18982696533203,0.00241600288378363
2022-01-20,75.2713851928711,0.0010846976357143934
2022-01-21,75.55223846435547,0.0037312090213927895
2022-01-24,75.4344711303711,-0.0015587537361971826
2022-01-25,75.33477783203125,-0.001321588086268255
2022-01-26,74.91803741455078,-0.005531846372596294
2022-01-27,75.16265869140625,0.003265185331829734
2022-01-28,75.25325012207031,0.0012052717698025628
2022-01-31,75.1988754272461,-0.000722556098720184
2022-02-01,75.16893768310547,-0.000398114253312043
2022-02-02,75.27784729003906,0.0014488645215757767
2022-02-03,74.96023559570312,-0.00421919204347343
2022-02-04,74.49736785888672,-0.006174843677291486
2022-02-07,74.56090545654297,0.0008528837928423183
2022-02-08,74.3158950805664,-0.0032860434630768154
2022-02-09,74.37030792236328,0.0007321830913546989
2022-02-10,73.68970489501953,-0.009151542414672309
2022-02-11,74.17069244384766,0.006527201452541487
2022-02-14,73.75322723388672,-0.005628438891506771
2022-02-15,73.59894561767578,-0.0020918625800832036
2022-02-16,73.69878387451172,0.0013565174880978415
2022-02-17,73.86215209960938,0.0022167017759184837
2022-02-18,73.98918151855469,0.0017198174617767403
2022-02-22,73.94378662109375,-0.0006135342563501345
2022-02-23,73.57174682617188,-0.005031386840226304
2022-02-24,73.73506927490234,0.0022199071760027334
2022-02-25,73.79861450195312,0.0008618046700934467
2022-02-28,74.34308624267578,0.00737780437203539
2022-03-01,74.7330551147461,0.0052455297698745795
2022-03-02,73.81503295898438,-0.01228401748533059
2022-03-03,74.1422348022461,0.0044327263721948285
2022-03-04,74.40582275390625,0.003555165990925424
2022-03-07,74.04225158691406,-0.004886326816043396
2022-03-08,73.69686126708984,-0.00466477332092996
2022-03-09,73.49690246582031,-0.002713260752650548
2022-03-10,73.10606384277344,-0.00531775639427301
2022-03-11,73.05150604248047,-0.0007462828310700331
2022-03-14,72.37889099121094,-0.00920740841233847
2022-03-15,72.4970474243164,0.0016324708970716362
2022-03-16,72.60610961914062,0.001504367401142348
2022-03-17,72.66974639892578,0.0008764659078825954
2022-03-18,72.87879943847656,0.0028767547694905637
2022-03-21,72.13347625732422,-0.010226886102611132
2022-03-22,71.95172119140625,-0.00251970479378516
2022-03-23,72.27890014648438,0.004547201229665676
2022-03-24,72.18800354003906,-0.0012575814831312648
2022-03-25,71.5517578125,-0.008813732148530318
2022-03-28,71.76081085205078,0.002921703756022298
2022-03-29,72.07893371582031,0.0044331001836839246
2022-03-30,72.2425537109375,0.0022700113151268297
2022-03-31,72.29706573486328,0.0007545694486923438
2022-04-01,72.14036560058594,-0.0021674480517924755
2022-04-04,72.19502258300781,0.0007576477048161223
2022-04-05,71.46607971191406,-0.010096857719735897
2022-04-06,71.24736022949219,-0.003060465654525224
2022-04-07,71.1015853881836,-0.0020460384895530925
2022-04-08,70.71887969970703,-0.005382519762212823
2022-04-11,70.39083099365234,-0.004638771251010754
2022-04-12,70.61863708496094,0.0032363034800531043
2022-04-13,70.70063018798828,0.0011610688964260873
2022-04-14,70.21771240234375,-0.006830459422504265
2022-04-18,69.98990631103516,-0.0032442824397821424
2022-04-19,69.55255126953125,-0.006248830217893131
2022-04-20,69.98990631103516,0.00628812363487663
2022-04-21,69.61631774902344,-0.005337749137018233
2022-04-22,69.52519989013672,-0.001308857776925354
2022-04-25,69.96256256103516,0.006290707133378426
2022-04-26,70.14481353759766,0.002604978575556194
2022-04-27,69.92610931396484,-0.003117895858623765
2022-04-28,69.89876556396484,-0.000391037772132119
2022-04-29,69.42496490478516,-0.00677838378627893
2022-05-02,69.0698471069336,-0.005115131110812965
2022-05-03,69.2341537475586,0.0023788476087203136
2022-05-04,69.68148803710938,0.006461179422830199
2022-05-05,68.9876937866211,-0.009956650898712116
2022-05-06,68.69554138183594,-0.004234848112023903
2022-05-09,69.00596618652344,0.004518849381534684
2022-05-10,69.20677185058594,0.002909975400094078
2022-05-11,69.44412231445312,0.0034295843819969196
2022-05-12,69.5810775756836,0.0019721649099446736
2022-05-13,69.32543182373047,-0.003674070032546717
2022-05-16,69.43500518798828,0.0015805651890696826
2022-05-17,69.02418518066406,-0.005916612322732107
2022-05-18,69.31632232666016,0.00423238818729188
2022-05-19,69.4623794555664,0.002107110187091976
2022-05-20,69.6723861694336,0.003023315865554599
2022-05-23,69.42587280273438,-0.003538178900601041
2022-05-24,69.99188232421875,0.008152717403965948
2022-05-25,70.27486419677734,0.004043067040942816
2022-05-26,70.20183563232422,-0.0010391847111740349
2022-05-27,70.4026870727539,0.002861056817397678
2022-05-31,70.0009994506836,-0.005705572312250107
2022-06-01,69.68818664550781,-0.00446869055628496
2022-06-02,69.7522201538086,0.0009188574331329136
2022-06-03,69.651611328125,-0.0014423745288930645
2022-06-06,69.24002838134766,-0.005909166190547932
2022-06-07,69.47783660888672,0.0034345483833326806
2022-06-08,69.19425201416016,-0.004081655511569138
2022-06-09,69.10279846191406,-0.0013216929092227936
2022-06-10,68.51741790771484,-0.008471155542591369
2022-06-13,67.41067504882812,-0.016152722806591635
2022-06-14,67.0448226928711,-0.0054272169161936334
2022-06-15,67.81312561035156,0.011459541342961233
2022-06-16,67.95948028564453,0.00215820571571812
2022-06-17,67.99605560302734,0.0005381930119106038
2022-06-21,67.68508911132812,-0.004573301920845152
2022-06-22,68.24302673339844,0.008243139358989682
2022-06-23,68.5722885131836,0.004824841387405909
2022-06-24,68.44425964355469,-0.0018670642675764348
2022-06-27,68.11495208740234,-0.004811324687670204
2022-06-28,68.15156555175781,0.0005375246290784119
2022-06-29,68.54486846923828,0.005771003414173581
2022-06-30,68.83755493164062,0.004269998162352628
2022-07-01,69.38651275634766,0.007974685115591074
2022-07-05,69.50566864013672,0.001717277307298648
2022-07-06,69.0840835571289,-0.006065477697805521
2022-07-07,68.89160919189453,-0.0027860884204277125
2022-07-08,68.66248321533203,-0.0033258909067471754
2022-07-11,68.91910552978516,0.0037374458719812154
2022-07-12,69.03824615478516,0.0017287024270578044
2022-07-13,69.25821685791016,0.0031862151108505987
2022-07-14,69.03824615478516,-0.003176095387732669
2022-07-15,69.28571319580078,0.003584491999707007
2022-07-18,69.0749282836914,-0.003042256511291086
2022-07-19,69.01994323730469,-0.0007960203181232028
2022-07-20,68.95576477050781,-0.0009298539492594848
2022-07-21,69.52400207519531,0.008240606228915759
2022-07-22,70.09223175048828,0.008173143926300197
2022-07-25,69.83557891845703,-0.003661644459330038
2022-07-26,69.85393524169922,0.00026285059172526104
2022-07-27,70.04640197753906,0.0027552740611376247
2022-07-28,70.5321273803711,0.006934337655027267
2022-07-29,70.47713470458984,-0.0007796826470961582
2022-08-01,70.78292846679688,0.004338907412862136
2022-08-02,70.06664276123047,-0.01011946978009537
2022-08-03,70.41561126708984,0.004980522715332114
2022-08-04,70.59009552001953,0.002477920020716118
2022-08-05,69.79117584228516,-0.011317730509484814
2022-08-08,70.1033706665039,0.004473270731592871
2022-08-09,69.94728088378906,-0.0022265660157397837
2022-08-10,70.14010620117188,0.0027567235630385767
2022-08-11,69.7452392578125,-0.005629688415738077
2022-08-12,70.06664276123047,0.004608250066071129
2022-08-15,70.14010620117188,0.0010484795195875307
2022-08-16,70.04829406738281,-0.0013089819614149345
2022-08-17,69.63505554199219,-0.005899337462709764
2022-08-18,69.76359558105469,0.0018459099093413034
2022-08-19,69.32283020019531,-0.006317985436218976
2022-08-22,69.0105972290039,-0.004504042467535108
2022-08-23,68.98303985595703,-0.0003993208891589495
2022-08-24,68.8085708618164,-0.0025291578119046587
2022-08-25,69.18507385253906,0.005471745539938011
2022-08-26,69.04733276367188,-0.0019909075931719977
2022-08-29,68.735107421875,-0.00452190300913613
2022-08-30,68.79022216796875,0.0008018427287161956
2022-08-31,68.50553131103516,-0.004138536669331394
2022-09-01,68.13375091552734,-0.005427012803094988
2022-09-02,68.30860137939453,0.0025662826648713555
2022-09-06,67.69204711914062,-0.009026012065881495
2022-09-07,68.17976379394531,0.007204933157750171
2022-09-08,67.96812438964844,-0.0031041381272087776
2022-09-09,67.94048309326172,-0.00040668028778101384
2022-09-12,67.85768127441406,-0.0012187405075408941
2022-09-13,67.51720428466797,-0.005017515826531316
2022-09-14,67.60001373291016,0.001226494033921277
2022-09-15,67.39756774902344,-0.0029947624668626993
2022-09-16,67.32398986816406,-0.0010916993493499394
2022-09-19,67.2779312133789,-0.0006841343609513828
2022-09-20,66.94667053222656,-0.004923764378273132
2022-09-21,67.13069915771484,0.0027488839105105356
2022-09-22,66.44052124023438,-0.010281107245121768
2022-09-23,66.25648498535156,-0.0027699399620508824
2022-09-26,65.40986633300781,-0.012777898684648403
2022-09-27,65.1246109008789,-0.004361045941855934
2022-09-28,66.13685607910156,0.015543205006834038
2022-09-29,65.79637145996094,-0.005148182712728211
2022-09-30,65.63993835449219,-0.0023775339277477547
2022-10-03,66.1895751953125,0.008373512446827158
2022-10-04,66.3556137084961,0.002508529669417614
2022-10-05,66.00514221191406,-0.005281715848815316
2022-10-06,65.75615692138672,-0.0037722105003267226
2022-10-07,65.41490173339844,-0.005189707001828858
2022-10-10,65.1197738647461,-0.004511630543376111
2022-10-11,65.13824462890625,0.00028364294075289287
2022-10-12,65.21202087402344,0.0011326102743094424
2022-10-13,64.98143768310547,-0.0035359000967537524
2022-10-14,64.66788482666016,-0.0048252680707745466
2022-10-17,64.80622100830078,0.002139179006881653
2022-10-18,64.95380401611328,0.0022772969248368025
2022-10-19,64.41887664794922,-0.008235504852515785
2022-10-20,63.98542785644531,-0.006728599038954286
2022-10-21,64.0960922241211,0.0017295245399322479
2022-10-24,64.0038833618164,-0.0014386034952375004
2022-10-25,64.61254119873047,0.009509701676588822
2022-10-26,64.87078094482422,0.003996743376792455
2022-10-27,65.21202087402344,0.005260302469450195
2022-10-28,65.0829086303711,-0.001979884106057095
2022-10-31,64.87998962402344,-0.003117853989902386
2022-11-01,64.94747924804688,0.0010402224848453656
2022-11-02,64.84581756591797,-0.001565290651861062
2022-11-03,64.59622955322266,-0.0038489454226033892
2022-11-04,64.61468505859375,0.0002857056131408964
2022-11-07,64.3651123046875,-0.003862477294131139
2022-11-08,64.65169525146484,0.004452457806967569
2022-11-09,64.74412536621094,0.0014296626621557174
2022-11-10,66.08448028564453,0.020702340356784088
2022-11-11,66.08448028564453,0.0
2022-11-14,65.87187957763672,-0.003217104940356097
2022-11-15,66.33405303955078,0.0070162482819295935
2022-11-16,66.71308135986328,0.005713932783309783
2022-11-17,66.43575286865234,-0.004157033156885315
2022-11-18,66.3248062133789,-0.001669984164893612
2022-11-21,66.3248062133789,0.0
2022-11-22,66.66686248779297,0.005157290219795163
2022-11-23,67.07356262207031,0.006100484095105108
2022-11-25,67.07356262207031,0.0
2022-11-28,66.9903793334961,-0.0012401799654346846
2022-11-29,66.74079895019531,-0.003725615316466646
2022-11-30,67.25846099853516,0.00775630583514797
2022-12-01,67.81895446777344,0.008333426916361963
2022-12-02,68.0969467163086,0.004099034712592875
2022-12-05,67.55956268310547,-0.007891455624902899
2022-12-06,67.78191375732422,0.0032911858127577798
2022-12-07,68.37487030029297,0.008748005332096076
2022-12-08,68.18031311035156,-0.0028454487604427925
2022-12-09,67.78191375732422,-0.005843319498731625
2022-12-12,67.78191375732422,0.0
2022-12-13,68.24517822265625,0.006834632421129694
2022-12-14,68.41191864013672,0.002443255652970322
2022-12-15,68.44898986816406,0.0005418825953755757
2022-12-16,68.27294921875,-0.0025718516774773104
2022-12-19,67.86531829833984,-0.005970606588329486
2022-12-20,67.42058563232422,-0.006553165551520079
2022-12-21,67.57809448242188,0.002336213021889577
2022-12-22,67.56881713867188,-0.00013728329898987646
2022-12-23,67.35709381103516,-0.0031334473001384255
2022-12-27,66.8370590209961,-0.007720564540655173
2022-12-28,66.7441635131836,-0.0013898802426857149
2022-12-29,66.99490356445312,0.003756733743767837
2022-12-30,66.71630096435547,-0.00415856408882842
2023-01-03,67.0692138671875,0.005289755243183869
2023-01-04,67.44995880126953,0.005676895733950138
2023-01-05,67.37564849853516,-0.0011017101278493202
2023-01-06,68.11859893798828,0.011026987583938164
2023-01-09,68.30435180664062,0.0027269038346111607
2023-01-10,68.03504180908203,-0.003942794132956173
2023-01-11,68.39720916748047,0.005323247384998231
2023-01-12,68.92657470703125,0.007739578061650931
2023-01-13,68.69438171386719,-0.0033687005940885584
2023-01-17,68.60151672363281,-0.001351857137621315
2023-01-18,69.2330322265625,0.009205561816858943
2023-01-19,69.09371185302734,-0.0020123396167198715
2023-01-20,68.7872543334961,-0.004435389434325532
2023-01-23,68.6200942993164,-0.0024301018524341966
2023-01-24,68.92657470703125,0.004466336148971184
2023-01-25,69.0101318359375,0.0012122628936865887
2023-01-26,68.880126953125,-0.0018838521149556753
2023-01-27,68.80582427978516,-0.001078724395940922
2023-01-30,68.61080169677734,-0.0028343906209856717
2023-01-31,68.92657470703125,0.004602380418894603
2023-02-01,69.36964416503906,0.00642813689627042
2023-02-02,69.41619873046875,0.0006711086093931229
2023-02-03,68.80184936523438,-0.008850230586952557
2023-02-06,68.37361145019531,-0.006224220991005058
2023-02-07,68.28050994873047,-0.001361658386769049
2023-02-08,68.40153503417969,0.0017724689745302058
2023-02-09,68.12226104736328,-0.0040828613959739135
2023-02-10,67.83370971679688,-0.004235786160500243
2023-02-13,68.0198745727539,0.002744429823081429
2023-02-14,67.78716278076172,-0.003421232300910515
2023-02-15,67.63821411132812,-0.0021972990655373392
2023-02-16,67.37757873535156,-0.0038533745960172006
2023-02-17,67.52650451660156,0.0022103166074720626
2023-02-21,66.94007110595703,-0.008684492331457072
2023-02-22,67.08899688720703,0.002224762818286763
2023-02-23,67.33102416992188,0.0036075555447900864
2023-02-24,66.95867156982422,-0.005530178765110638
2023-02-27,67.07036590576172,0.0016681086007064305
2023-02-28,67.08899688720703,0.0002777826122417615
2023-03-01,66.69153594970703,-0.005924383370468744
2023-03-02,66.55157470703125,-0.0020986357666334943
2023-03-03,67.0647201538086,0.0077104929377895814
2023-03-06,66.90612030029297,-0.0023648775861866422
2023-03-07,66.83147430419922,-0.0011156826275192655
2023-03-08,66.7754898071289,-0.0008376965741543341
2023-03-09,66.9994125366211,0.0033533670833258977
2023-03-10,67.80179595947266,0.011975976989544446
2023-03-13,68.34297180175781,0.00798173314772721
2023-03-14,67.91377258300781,-0.0062800783670188265
2023-03-15,68.61353302001953,0.010303660220854827
2023-03-16,68.28697204589844,-0.004759425141769191
2023-03-17,68.78148651123047,0.007241710248913291
2023-03-20,68.48289489746094,-0.004341162555723144
2023-03-21,68.2962875366211,-0.0027248754761207694
2023-03-22,68.90275573730469,0.008879958524222964
2023-03-23,69.06137084960938,0.002302014057455448
2023-03-24,69.2013168334961,0.002026400318514865
2023-03-27,68.48289489746094,-0.010381622329004747
2023-03-28,68.36161041259766,-0.0017710186615924606
2023-03-29,68.43624877929688,0.0010918169751814588
2023-03-30,68.52955627441406,0.0013634221159330995
2023-03-31,68.88410186767578,0.0051736157730541965
2023-04-03,69.17684936523438,0.004249855766733424
2023-04-04,69.45747375488281,0.00405662287634434
2023-04-05,69.64451599121094,0.002692902955097498
2023-04-06,69.62581634521484,-0.0002685013418494142
2023-04-10,69.15815734863281,-0.006716747050595551
2023-04-11,69.18620300292969,0.0004055292299864899
2023-04-12,69.26101684570312,0.001081340491691174
2023-04-13,69.2236328125,-0.0005397557660236085
2023-04-14,68.91497039794922,-0.004458916731325369
2023-04-17,68.54081726074219,-0.005429199708662513
2023-04-18,68.64374542236328,0.0015017060743460764
2023-04-19,68.5501937866211,-0.0013628573902336738
2023-04-20,68.8494873046875,0.0043660491901456044
2023-04-21,68.72789001464844,-0.00176613210641563
2023-04-24,68.9991455078125,0.003946803737263638
2023-04-25,69.4481201171875,0.006506958978559574
2023-04-26,69.20492553710938,-0.0035018166030664766
2023-04-27,68.9056167602539,-0.00432496349837086
2023-04-28,69.28910064697266,0.005565350181147455
2023-05-01,68.57649993896484,-0.010284456016228405
2023-05-02,69.25160217285156,0.00984451283584864
2023-05-03,69.542236328125,0.004196786011506415
2023-05-04,69.448486328125,-0.0013481015991153589
2023-05-05,69.1953353881836,-0.003645161375373074
2023-05-08,68.86717224121094,-0.004742561693381053
2023-05-09,68.79216003417969,-0.0010892302470111304
2023-05-10,69.21408081054688,0.006133268328215813
2023-05-11,69.43911743164062,0.0032513127164068845
2023-05-12,69.07344055175781,-0.005266151031409705
2023-05-15,68.8952865600586,-0.0025791967256317827
2023-05-16,68.7265396118164,-0.002449325007090053
2023-05-17,68.6046371459961,-0.0017737320474571217
2023-05-18,68.32337188720703,-0.0040997995250744435
2023-05-19,68.13582611083984,-0.0027449724916505103
2023-05-22,68.11708068847656,-0.0002751184425765496
2023-05-23,68.16397857666016,0.0006884894025049881
2023-05-24,67.97645568847656,-0.0027510555002697723
2023-05-25,67.7232894897461,-0.0037243218430023095
2023-05-26,67.80768585205078,0.0012461940779984193
2023-05-30,68.25772857666016,0.006637045918235884
2023-05-31,68.48274993896484,0.0032966429882290704
2023-06-01,68.66793823242188,0.0027041597135348816
2023-06-02,68.28253936767578,-0.005612500894400352
2023-06-05,68.29192352294922,0.0001374312578346082
2023-06-06,68.38594818115234,0.001376804947828436
2023-06-07,68.00052642822266,-0.005635978781908801
2023-06-08,68.33895111083984,0.004976795039585591
2023-06-09,68.19791412353516,-0.002063786245064536
2023-06-12,68.33895111083984,0.0020680542670148405
2023-06-13,68.03812408447266,-0.004401984834084938
2023-06-14,68.09453582763672,0.000829119613792173
2023-06-15,68.51753997802734,0.006212013126300597
2023-06-16,68.36712646484375,-0.0021952555977904353
2023-06-20,68.46112823486328,0.0013749556969879784
2023-06-21,68.57392883300781,0.0016476590592775509
2023-06-22,68.24491882324219,-0.004797887701123771
2023-06-23,68.44232940673828,0.0028926781202187613
2023-06-26,68.52693939208984,0.001236223052093255
2023-06-27,68.39533233642578,-0.0019205155933063045
2023-06-28,68.6115493774414,0.0031612835792957927
2023-06-29,68.09453582763672,-0.007535372025495701
2023-06-30,68.32953643798828,0.003451093505452585
2023-07-03,68.1353988647461,-0.0028411955263061284
2023-07-05,67.85267639160156,-0.0041494212678750975
2023-07-06,67.419189453125,-0.006388649078110875
2023-07-07,67.38147735595703,-0.0005593674067261301
2023-07-10,67.61708068847656,0.0034965593181477406
2023-07-11,67.7584457397461,0.002090670727427968
2023-07-12,68.29561614990234,0.007927726267799473
2023-07-13,68.71025848388672,0.006071287695454286
2023-07-14,68.38986206054688,-0.004663007102716388
2023-07-17,68.4652328491211,0.0011020754583113135
2023-07-18,68.55005645751953,0.001238929670850153
2023-07-19,68.71025848388672,0.0023370079420206302
2023-07-20,68.38986206054688,-0.004663007102716388
2023-07-21,68.43697357177734,0.0006888668848135104
2023-07-24,68.32388305664062,-0.001652476859136831
2023-07-25,68.24849700927734,-0.001103363040721561
2023-07-26,68.47467041015625,0.0033139689632748492
2023-07-27,67.89038848876953,-0.008532818309119672
2023-07-28,68.12598419189453,0.003470236485153988
2023-07-31,68.24849700927734,0.0017983273025123925
2023-08-01,67.82611083984375,-0.0061889446353108335
2023-08-02,67.60877990722656,-0.003204236980804742
2023-08-03,67.19302368164062,-0.006149441332271355
2023-08-04,67.7505111694336,0.00829680608561878
2023-08-07,67.64657592773438,-0.0015340879338798796
2023-08-08,67.89225006103516,0.0036317305041904113
2023-08-09,67.9111557006836,0.0002784653569654072
2023-08-10,67.53319549560547,-0.005565509836763405
2023-08-11,67.31585693359375,-0.003218247861910495
2023-08-14,67.23082733154297,-0.0012631437216147345
2023-08-15,67.07963562011719,-0.002248845022837398
2023-08-16,66.89064025878906,-0.0028174774591567253
2023-08-17,66.8244857788086,-0.0009889945697114655
2023-08-18,66.96623992919922,0.0021212905529843784
2023-08-21,66.64495086669922,-0.004797776653425512
2023-08-22,66.7300033569336,0.001276203060071257
2023-08-23,67.3347396850586,0.00906243515215066
2023-08-24,67.17411804199219,-0.0023854201236638284
2023-08-25,67.17411804199219,0.0
2023-08-28,67.29695892333984,0.0018286936237981166
2023-08-29,67.71273040771484,0.006178161554798001
2023-08-30,67.68437194824219,-0.00041880543439765106
2023-08-31,67.79776763916016,0.0016753600226162568
2023-09-01,67.47180938720703,-0.004807802134252692
2023-09-05,67.10228729248047,-0.005476688680541408
2023-09-06,67.02650451660156,-0.001129362037222248
2023-09-07,67.25389099121094,0.0033924859464071755
2023-09-08,67.2728271484375,0.00028156225532049994
2023-09-11,67.16861724853516,-0.0015490637798289963
2023-09-12,67.21600341796875,0.0007054807940776175
2023-09-13,67.3202133178711,0.0015503733427042476
2023-09-14,67.20652770996094,-0.0016887291692520012
2023-09-15,67.07386016845703,-0.0019740276134552204
2023-09-18,67.14019012451172,0.0009889091799413219
2023-09-19,66.99807739257812,-0.002116656680150042
2023-09-20,66.91278839111328,-0.0012730067008503987
2023-09-21,66.49588012695312,-0.0062306215924416986
2023-09-22,66.77066040039062,0.004132290194714283
2023-09-25,66.2779769897461,-0.007378741017239454
2023-09-26,66.21162414550781,-0.0010011295946547039
2023-09-27,65.97473907470703,-0.0035776961199471824
2023-09-28,66.14530944824219,0.0025853891341958146
2023-09-29,66.11688995361328,-0.0004296524555704728
2023-10-02,65.66275024414062,-0.006868739739441354
2023-10-03,65.13066864013672,-0.008103248828682519
2023-10-04,65.55821990966797,0.006564515280713223
2023-10-05,65.60572814941406,0.0007246725095884088
2023-10-06,65.34918975830078,-0.003910304760721961
2023-10-09,66.01427459716797,0.010177399923810171
2023-10-10,65.94776916503906,-0.0010074401716103631
2023-10-11,66.25180053710938,0.004610184331018896
2023-10-12,65.68173217773438,-0.008604571570182351
2023-10-13,65.98577117919922,0.004628973557550431
2023-10-16,65.6436996459961,-0.0051840196316589315
2023-10-17,65.21617126464844,-0.0065128623714573175
2023-10-18,64.93114471435547,-0.0043704888644309214
2023-10-19,64.6460952758789,-0.004390026384573198
2023-10-20,64.88362884521484,0.0036743683949085337
2023-10-23,65.13066864013672,0.0038074287662179795
2023-10-24,65.34918975830078,0.003355118605820717
2023-10-25,64.85511016845703,-0.0075606077393024496
2023-10-26,65.29219818115234,0.006739453707811149
2023-10-27,65.29219818115234,0.0
2023-10-30,65.13066864013672,-0.0024739485806170025
2023-10-31,65.11166381835938,-0.00029179528130363064
2023-11-01,65.74345397949219,0.009703179493236513
2023-11-02,66.1246337890625,0.005797988795800402
2023-11-03,66.51535034179688,0.005908789664994751
2023-11-06,66.2294692993164,-0.0042979709347005235
2023-11-07,66.56298065185547,0.0050356941716049874
2023-11-08,66.77265167236328,0.0031499644164743046
2023-11-09,66.27710723876953,-0.007421368197645717
2023-11-10,66.40098571777344,0.0018690990624805615
2023-11-13,66.38195037841797,-0.0002866725418260163
2023-11-14,67.19192504882812,0.012201730527542587
2023-11-15,66.8202896118164,-0.005530953857054266
2023-11-16,67.22052001953125,0.0059896538916537345
2023-11-17,67.31582641601562,0.0014178170067218332
2023-11-20,67.41112518310547,0.0014156963104172693
2023-11-21,67.50640869140625,0.001413468593529199
2023-11-22,67.56358337402344,0.0008469519224250099
